 108.522856099   -139.613879910     -0.002457809
 -52.517743156     79.499438442     -0.000713845
  67.120213028    -52.781234553     -0.000572342
-117.052836629    -48.876979507     -0.001261512
  28.629615694      9.353768390     -0.000071103
 -18.738707951    162.152462659     -0.002098374
 -16.481978370     61.171983392     -0.000316001
  -6.779626743    -37.762012804     -0.000115911
  97.957405719     58.362814749     -0.001019991
-131.925269320     47.416498188     -0.001540518
 -86.853379735     48.778630182     -0.000778352
 142.413727774    122.035153997     -0.002761790
  -1.232654104    -92.077660496     -0.000667868
  32.695218420    -67.981857096     -0.000447733
 -39.186799939     13.688266046     -0.000135056
-182.503779221      3.822415064     -0.002610449
  35.260353725     80.432440830     -0.000606927
 137.880030776     63.992228402     -0.001811823
 -41.661875973    -44.985182253     -0.000295359
  45.757569145    -21.476596288     -0.000200352
 146.309328879     14.847562906     -0.001694327
 170.434888649    -49.317466541     -0.002467166
  71.106220801    -96.970823278     -0.001136697
 -43.779868245    128.783647260     -0.001456401
  94.886238888    133.425917968     -0.002107441
 -82.032740786    153.857666101     -0.002391592
   9.503522000    115.772387341     -0.001062713
  25.637077320   -160.932619432     -0.002091314
 -45.995839927   -106.202628058     -0.001054068
  62.041275644    111.239379638     -0.001276127
  98.413651385    -74.336623104     -0.001193959
  63.433290547    168.197605851     -0.002543371
 -58.630329576   -149.420527401     -0.002027723
 177.385060590     61.536390180     -0.002763226
 -76.106610510    -65.474622591     -0.000791398
-130.024982840   -106.005988601     -0.002209490
  70.798639196      6.748676243     -0.000396261
-108.832204611     -2.055823479     -0.000928220
  65.310412560   -164.230193938     -0.002458427
-181.202251860     54.110468967     -0.002802819
 -75.331710333     15.056491544     -0.000462420
 186.828364469     25.594702487     -0.002786017
-184.431398155    -57.970095944     -0.002929383
  51.612950903     37.707611260     -0.000320674
 -60.787287342   -186.193104670     -0.003019906
-157.324779854     94.820095837     -0.002647102
 144.339563351   -114.443623928     -0.002663660
-160.007308901    -24.733962265     -0.002053854
  11.680655305    192.772256725     -0.002937494
 175.812229390    -94.403485334     -0.003123373
  32.248426106    144.425423816     -0.001724298
 -19.990792977   -138.266091598     -0.001536999
-109.717820449     99.407750722     -0.001721347
 105.571823525     23.181295022     -0.000915449
 198.587752020    -15.072683023     -0.003107370
-149.370026187    -76.610755284     -0.002210118
  39.116808847   -117.051109697     -0.001198955
 -90.291696357   -122.365377735     -0.001817962
  -2.972314860     26.602155820     -0.000056430
 123.305720007    -36.119437814     -0.001293847
-126.097968569   -147.927426480     -0.002969114
 -95.927743702   -168.337774880     -0.002952752
 -75.967675177    -26.334247823     -0.000506723
-119.569705813    146.261975063     -0.002804886
 -52.557955691    187.321864202     -0.002980041
  -8.181179990   -191.705300522     -0.002899739
-144.360841717      7.685423738     -0.001637248
  98.932507915    172.705859829     -0.003115951
 111.497242873     99.361198812     -0.001751454
 -22.148348868    100.568292068     -0.000835006
 141.228532701    -76.786834800     -0.002026902
 170.218205835    100.068560314     -0.003058502
  38.559887022   -195.744045798     -0.003134219
-166.626800316   -107.246279512     -0.003080929
  89.188968066    -24.254603824     -0.000669498
 193.465992185   -161.058173035     -0.004975180
 198.674341038   -197.923894227     -0.006177497
-187.696331223    234.918359529     -0.007106378
 132.538949967   -205.238095107     -0.004693727
-280.264009513     96.802406250     -0.006891427
  79.326009158   -290.443466703     -0.007136932
-131.902641804   -215.313205062     -0.005014260
 281.756087667    139.003055563     -0.007740872
-163.852244136   -191.033800607     -0.004977473
 199.902946448    174.745614247     -0.005535546
 -84.654512705   -239.677895875     -0.005085806
-229.303661895    -82.362514866     -0.004653370
  54.653621957   -246.897510650     -0.005035071
-146.490489974    206.642556766     -0.005044255
-289.746682252     55.280715982     -0.006817521
-164.567366276   -237.575685620     -0.006566996
-267.856087228     18.130811428     -0.005646495
-119.163412577    282.440518692     -0.007395291
 279.036366484   -125.350896410     -0.007337144
-227.377740460     61.256370661     -0.004345729
